ID,Issue_Key,Type,Status,Resolution,Creation_Date,Resolution_Date,Story_Point,Timespent,In_Progress_Minutes,Total_Effort_Minutes,Resolution_Time_Minutes
39040,TIDOC-2194,"New Feature",Closed,Fixed,"2015-05-12 10:34:25","2015-08-03 18:11:07",13,NULL,0,0,119976
39039,TIDOC-2196,Bug,Closed,Fixed,"2015-05-15 00:57:01","2015-05-27 18:31:22",8,NULL,0,0,18334
39038,TIDOC-2197,Improvement,Closed,Fixed,"2015-05-18 10:13:59","2015-06-03 19:01:58",3,NULL,0,0,23567
39037,TIDOC-2198,Improvement,Closed,Fixed,"2015-05-22 13:52:41","2015-05-27 18:37:06",5,NULL,0,0,7484
39036,TIDOC-2199,Improvement,Closed,Fixed,"2015-05-22 19:24:51","2015-05-22 19:26:07",8,NULL,0,0,1
39035,TIDOC-2200,Bug,Closed,Fixed,"2015-05-25 07:19:59","2017-01-19 19:37:37",1,NULL,2489,2489,871997
39034,TIDOC-2201,Bug,Closed,Fixed,"2015-05-25 07:47:02","2017-04-06 17:29:51",5,NULL,0,61797,982662
39032,TIDOC-2203,Improvement,Closed,Fixed,"2015-05-25 08:42:31","2015-05-27 18:38:24",5,NULL,0,0,3475
39030,TIDOC-2205,Bug,Closed,Fixed,"2015-05-25 09:31:41","2015-05-29 18:35:06",1,NULL,0,0,6303
39028,TIDOC-2208,Bug,Closed,Fixed,"2015-05-28 10:20:08","2015-05-29 20:12:04",1,NULL,0,0,2031
39025,TIDOC-2211,Story,Closed,Fixed,"2015-05-28 20:40:24","2015-06-03 18:10:59",8,NULL,0,0,8490
39014,TIDOC-2222,Bug,Closed,Fixed,"2015-06-02 16:51:40","2015-06-08 19:21:34",2,NULL,0,0,8789
39021,TIDOC-2215,Improvement,Closed,Fixed,"2015-06-04 22:16:07","2015-07-18 00:29:05",13,NULL,0,0,62052
39019,TIDOC-2217,Improvement,Closed,Fixed,"2015-06-04 22:33:53","2015-07-11 00:07:22",21,NULL,0,0,51933
39018,TIDOC-2218,"New Feature",Closed,Fixed,"2015-06-04 23:32:15","2015-06-22 20:44:56",3,NULL,0,0,25752
39017,TIDOC-2219,"New Feature",Closed,Fixed,"2015-06-04 23:41:42","2015-06-16 01:26:08",8,NULL,0,0,15944
39016,TIDOC-2220,Story,Closed,Fixed,"2015-06-04 23:50:25","2015-06-29 17:55:30",13,NULL,0,0,35645
39015,TIDOC-2221,"New Feature",Closed,Fixed,"2015-06-05 00:14:10","2015-06-23 20:59:24",3,NULL,0,0,27165
39013,TIDOC-2223,"New Feature",Closed,Fixed,"2015-06-05 18:34:11","2016-09-07 21:07:02",3,NULL,0,0,662552
39012,TIDOC-2224,Story,Closed,Fixed,"2015-06-05 19:00:49","2015-06-15 21:35:27",5,NULL,0,0,14554
39011,TIDOC-2225,Story,Closed,Fixed,"2015-06-05 19:11:17","2015-06-15 21:35:32",8,NULL,0,0,14544
39010,TIDOC-2226,Bug,Closed,Fixed,"2015-06-07 03:03:26","2015-06-08 19:23:14",2,NULL,0,0,2419
39009,TIDOC-2227,"New Feature",Closed,Fixed,"2015-06-10 00:18:25","2015-06-29 17:55:37",13,NULL,0,0,28417
39008,TIDOC-2228,Improvement,Closed,Fixed,"2015-06-11 01:29:56","2015-06-11 18:57:50",1,NULL,0,0,1047
39007,TIDOC-2229,Bug,Closed,Fixed,"2015-06-12 01:30:49","2016-05-31 01:30:35",3,NULL,135340,135453,509759
39006,TIDOC-2230,Bug,Closed,Fixed,"2015-06-16 19:17:46","2015-06-16 21:37:42",3,NULL,0,0,139
39005,TIDOC-2231,Bug,Closed,Fixed,"2015-06-18 23:46:40","2015-06-19 18:19:43",8,NULL,0,0,1113
39003,TIDOC-2233,Story,Closed,Fixed,"2015-06-19 01:59:16","2015-06-19 18:16:43",13,NULL,0,0,977
39002,TIDOC-2234,Story,Closed,Fixed,"2015-06-20 05:56:49","2015-07-02 00:53:07",21,NULL,0,0,16976
38998,TIDOC-2241,"New Feature",Closed,Fixed,"2015-06-30 04:35:24","2015-09-17 20:54:17",5,NULL,0,75018,114738
38997,TIDOC-2242,Bug,Closed,Fixed,"2015-06-30 13:43:12","2015-06-30 17:52:24",1,NULL,0,0,249
38996,TIDOC-2243,Improvement,Closed,Fixed,"2015-06-30 14:28:12","2015-07-08 00:10:53",2,NULL,0,0,10662
38995,TIDOC-2244,Bug,Closed,Fixed,"2015-06-30 14:49:37","2015-07-08 00:10:47",3,NULL,0,0,10641
38993,TIDOC-2246,Bug,Closed,Fixed,"2015-07-01 08:03:28","2015-07-08 00:10:40",1,NULL,0,0,9607
38989,TIDOC-2250,Improvement,Closed,Fixed,"2015-07-06 22:28:27","2015-07-16 21:09:54",21,NULL,0,0,14321
38988,TIDOC-2251,Bug,Closed,Fixed,"2015-07-07 13:39:03","2015-07-07 18:04:19",2,NULL,0,0,265
38987,TIDOC-2252,Improvement,Closed,Fixed,"2015-07-07 16:06:45","2015-11-16 20:07:18",1,NULL,0,0,190380
38985,TIDOC-2254,Improvement,Closed,Fixed,"2015-07-13 14:01:13","2015-07-13 19:18:50",2,NULL,0,0,317
38984,TIDOC-2255,Bug,Closed,Fixed,"2015-07-14 02:07:50","2015-07-14 20:48:18",5,NULL,0,0,1120
38983,TIDOC-2256,Bug,Closed,Fixed,"2015-07-15 22:00:42","2015-07-15 22:07:28",1,NULL,0,0,6
38982,TIDOC-2257,Story,Closed,Fixed,"2015-07-16 15:44:07","2015-09-17 20:54:02",5,NULL,0,0,91029
38916,TIDOC-2326,Bug,Closed,Fixed,"2015-07-22 11:47:42","2015-10-08 23:03:26",1,NULL,0,0,112995
38980,TIDOC-2259,"New Feature",Closed,Fixed,"2015-07-24 23:35:33","2015-08-18 03:27:24",5,NULL,0,285,34791
38979,TIDOC-2261,Bug,Closed,Fixed,"2015-07-29 04:57:08","2015-08-06 00:09:14",1,NULL,0,0,11232
38978,TIDOC-2262,Story,Closed,Fixed,"2015-07-30 00:36:18","2015-07-30 01:01:37",3,NULL,0,22,25
38976,TIDOC-2265,Improvement,Closed,Fixed,"2015-08-03 18:14:38","2015-08-03 18:15:03",13,NULL,0,0,0
38975,TIDOC-2266,Improvement,Closed,Fixed,"2015-08-03 18:15:17","2015-08-03 18:16:13",13,NULL,0,0,0
38974,TIDOC-2267,Improvement,Closed,Fixed,"2015-08-03 18:16:23","2015-08-03 18:17:06",13,NULL,0,0,0
38972,TIDOC-2269,Improvement,Closed,Fixed,"2015-08-03 18:18:05","2015-08-04 00:28:47",13,NULL,0,0,370
38971,TIDOC-2270,Story,Closed,Fixed,"2015-08-03 18:18:22","2015-08-06 00:09:07",1,NULL,0,0,3230
38969,TIDOC-2272,Improvement,Closed,Fixed,"2015-08-04 00:29:08","2015-08-17 18:09:30",13,NULL,0,0,19780
38968,TIDOC-2273,"New Feature",Closed,Fixed,"2015-08-04 06:10:41","2015-08-28 21:20:59",13,NULL,0,0,35470
38966,TIDOC-2276,"New Feature",Closed,Fixed,"2015-08-10 23:25:28","2015-09-22 21:40:36",13,NULL,0,0,61815
38965,TIDOC-2277,"New Feature",Closed,Fixed,"2015-08-10 23:28:44","2015-08-28 21:20:15",13,NULL,0,0,25791
38964,TIDOC-2278,"New Feature",Closed,Fixed,"2015-08-10 23:30:04","2015-08-18 21:36:10",2,NULL,0,0,11406
38963,TIDOC-2279,"New Feature",Closed,Fixed,"2015-08-12 21:21:31","2015-08-18 21:28:57",5,NULL,0,0,8647
38962,TIDOC-2280,"New Feature",Closed,Fixed,"2015-08-14 04:57:29","2015-08-18 07:28:29",5,NULL,525,525,5911
38961,TIDOC-2281,Improvement,Closed,Fixed,"2015-08-14 14:16:44","2015-09-01 18:42:04",5,NULL,0,0,26185
38960,TIDOC-2282,Bug,Closed,Fixed,"2015-08-14 15:39:50","2015-08-28 21:21:18",5,NULL,0,0,20501
38957,TIDOC-2285,Improvement,Closed,Fixed,"2015-08-17 09:14:12","2015-09-11 18:29:59",2,NULL,0,0,36555
38954,TIDOC-2288,Bug,Closed,Fixed,"2015-08-21 14:55:00","2015-08-21 21:40:14",1,NULL,0,0,405
38953,TIDOC-2289,Improvement,Closed,Fixed,"2015-08-21 22:56:59","2015-09-08 18:08:58",1,NULL,0,0,25631
38952,TIDOC-2290,Bug,Closed,Fixed,"2015-08-26 08:33:55","2015-10-17 01:21:00",3,NULL,0,0,74447
38951,TIDOC-2291,Story,Closed,Fixed,"2015-08-28 00:30:41","2015-09-17 20:53:19",2,NULL,0,0,30022
38950,TIDOC-2292,Improvement,Closed,Fixed,"2015-08-28 03:01:51","2015-09-17 20:53:51",5,NULL,0,0,29872
38947,TIDOC-2295,Bug,Closed,Fixed,"2015-08-31 10:52:39","2015-09-15 22:34:25",2,NULL,0,0,22301
38946,TIDOC-2296,"New Feature",Closed,Fixed,"2015-08-31 19:08:44","2015-09-11 23:54:01",13,NULL,0,0,16125
38945,TIDOC-2297,"New Feature",Closed,Fixed,"2015-08-31 19:17:46","2015-09-04 22:09:42",13,NULL,0,0,5931
38944,TIDOC-2298,Improvement,Closed,Fixed,"2015-09-03 09:12:40","2015-09-15 22:34:29",5,NULL,0,0,18081
38941,TIDOC-2301,Bug,Closed,Fixed,"2015-09-08 17:34:33","2015-09-08 18:10:37",1,NULL,0,0,36
38939,TIDOC-2303,Improvement,Closed,Fixed,"2015-09-10 08:31:39","2015-09-14 20:00:42",3,NULL,0,0,6449
38938,TIDOC-2304,Improvement,Closed,Fixed,"2015-09-11 00:36:49","2015-10-17 01:21:18",3,NULL,0,0,51884
38937,TIDOC-2305,"New Feature",Closed,Fixed,"2015-09-11 23:54:39","2015-10-20 19:10:00",8,NULL,0,0,55875
38936,TIDOC-2306,Bug,Closed,Fixed,"2015-09-14 16:04:15","2015-09-15 22:34:20",3,NULL,0,0,1830
38934,TIDOC-2308,Bug,Closed,Fixed,"2015-09-16 00:29:23","2015-09-22 22:13:19",1,NULL,0,0,9943
38868,TIDOC-2375,Improvement,Closed,Done,"2015-09-16 13:18:21","2016-05-10 09:52:03",2,120,11612,11612,341073
38932,TIDOC-2310,Bug,Closed,Fixed,"2015-09-17 14:22:07","2016-02-27 00:14:50",1,NULL,0,0,233932
38931,TIDOC-2311,"New Feature",Closed,Fixed,"2015-09-17 15:06:56","2016-02-17 17:03:02",3,NULL,0,0,220496
38875,TIDOC-2368,Bug,Closed,Fixed,"2015-09-22 17:47:12","2016-02-16 18:41:06",1,NULL,12,12,211793
38924,TIDOC-2318,Bug,Closed,Fixed,"2015-09-22 21:40:51","2015-10-08 21:41:04",8,NULL,0,0,23040
38923,TIDOC-2319,Improvement,Closed,Fixed,"2015-09-22 21:45:30","2015-10-22 22:46:31",21,NULL,0,0,43261
38922,TIDOC-2320,"New Feature",Closed,Fixed,"2015-09-22 22:26:38","2015-10-20 19:10:10",5,NULL,0,0,40123
38914,TIDOC-2328,Improvement,Closed,Fixed,"2015-10-01 21:08:42","2015-10-24 00:54:49",5,NULL,0,0,31906
38912,TIDOC-2330,"New Feature",Closed,Fixed,"2015-10-05 06:44:01","2015-10-23 18:39:11",8,NULL,0,0,26635
38911,TIDOC-2331,Bug,Closed,Fixed,"2015-10-06 15:45:32","2015-10-09 22:37:01",5,NULL,0,0,4731
38910,TIDOC-2332,Improvement,Closed,Fixed,"2015-10-07 20:48:28","2015-10-08 23:34:21",2,NULL,0,0,1605
38909,TIDOC-2333,Bug,Closed,Fixed,"2015-10-08 14:55:20","2015-10-08 19:36:24",3,NULL,0,0,281
38903,TIDOC-2339,"New Feature",Closed,Fixed,"2015-10-09 08:26:47","2015-10-16 23:37:17",21,NULL,0,0,10990
38326,TIDOC-2986,Improvement,Closed,Fixed,"2015-10-09 12:29:49","2017-08-16 23:15:19",1,NULL,3,3,975525
38900,TIDOC-2342,Bug,Closed,Fixed,"2015-10-15 09:27:48","2018-04-09 21:49:53",1,NULL,1173673,1173673,1306822
38822,TIDOC-2434,Improvement,Closed,Fixed,"2015-10-23 10:13:59","2016-04-06 18:14:02",1,NULL,0,0,239520
38899,TIDOC-2343,Bug,Closed,Fixed,"2015-10-23 16:06:53","2016-09-23 19:16:26",1,NULL,298075,298075,484029
38896,TIDOC-2347,Bug,Closed,Fixed,"2015-10-30 10:39:07","2016-02-29 17:43:29",1,NULL,3987,3987,176104
38887,TIDOC-2356,Bug,Closed,Fixed,"2015-11-04 13:15:36","2015-11-18 22:12:44",5,NULL,0,0,20697
38889,TIDOC-2354,Bug,Resolved,Fixed,"2015-11-04 13:20:01","2018-11-27 23:20:43",1,NULL,10,10,1611960
38877,TIDOC-2366,Improvement,Closed,Fixed,"2015-11-12 19:15:39","2015-11-12 19:22:23",1,NULL,0,1,6
38873,TIDOC-2370,Bug,Resolved,Fixed,"2015-11-16 15:36:05","2016-01-26 13:45:48",1,NULL,0,0,102129
38872,TIDOC-2371,Improvement,Closed,Done,"2015-11-17 07:50:00","2017-07-10 16:33:32",2,NULL,855204,855204,865903
38869,TIDOC-2374,Bug,Closed,Fixed,"2015-11-18 19:53:57","2015-12-03 23:52:47",1,40,14368,14368,21838
38867,TIDOC-2376,Bug,Resolved,Fixed,"2015-11-19 18:06:30","2019-07-30 19:34:05",1,NULL,46257,46257,1942587
38865,TIDOC-2380,Improvement,Closed,Fixed,"2015-11-23 09:17:29","2016-02-23 22:58:27",1,NULL,120868,120868,133300
38862,TIDOC-2384,Bug,Closed,Fixed,"2015-12-01 00:14:39","2016-09-16 23:01:17",1,30,1,1,418906
38861,TIDOC-2386,Bug,Closed,Fixed,"2015-12-02 16:59:06","2015-12-03 00:16:29",5,NULL,0,0,437
38858,TIDOC-2390,Bug,Closed,Fixed,"2015-12-04 09:14:34","2016-10-05 18:49:04",1,30,20,20,441154
38856,TIDOC-2392,Improvement,Closed,Fixed,"2015-12-04 19:02:58","2018-04-09 17:27:53",1,NULL,770325,770325,1233924
38855,TIDOC-2393,Bug,Closed,Fixed,"2015-12-04 20:25:34","2016-10-17 23:39:59",1,30,415863,415863,458054
38853,TIDOC-2395,"New Feature",Closed,Fixed,"2015-12-09 05:47:24","2016-02-26 22:35:47",3,NULL,5746,5746,114768
38852,TIDOC-2396,"New Feature",Closed,Fixed,"2015-12-10 02:55:42","2016-02-26 23:04:30",2,NULL,5774,5774,113528
38849,TIDOC-2401,Bug,Closed,Fixed,"2015-12-15 10:17:48","2018-04-27 18:20:54",2,NULL,24442,24442,1244583
38848,TIDOC-2402,Improvement,Closed,Fixed,"2015-12-15 10:20:00","2016-07-13 22:31:13",1,NULL,0,0,304511
38847,TIDOC-2403,Improvement,Closed,Fixed,"2015-12-16 15:13:10","2016-12-03 16:30:09",1,NULL,0,0,508396
38846,TIDOC-2404,Improvement,Closed,Fixed,"2015-12-16 15:14:22","2016-01-12 23:46:33",1,NULL,10394,10394,39392
38840,TIDOC-2411,Improvement,Closed,Fixed,"2016-01-06 00:48:16","2017-03-10 16:17:52",1,NULL,9,9,618689
38839,TIDOC-2412,Improvement,Closed,Fixed,"2016-01-06 08:20:38","2016-01-06 08:31:54",1,NULL,1,1,11
38837,TIDOC-2414,Improvement,Closed,Fixed,"2016-01-06 16:03:59","2016-01-06 18:09:53",1,NULL,0,0,125
38835,TIDOC-2418,Story,Closed,Fixed,"2016-01-12 08:43:22","2018-04-09 21:47:30",1,NULL,1177752,1177752,1178644
38834,TIDOC-2420,Bug,Closed,Fixed,"2016-01-13 08:24:37","2018-11-27 22:51:54",2,NULL,332775,332775,1511427
38833,TIDOC-2421,Bug,Closed,Fixed,"2016-01-13 09:02:16","2016-02-02 17:46:19",1,NULL,5435,5435,29324
38832,TIDOC-2422,Story,Closed,Fixed,"2016-01-13 20:25:33","2016-02-01 22:42:30",1,NULL,1,1,27496
38831,TIDOC-2424,Bug,Closed,Fixed,"2016-01-14 22:15:43","2016-01-14 23:52:14",1,NULL,7,7,96
38829,TIDOC-2426,Story,Closed,Fixed,"2016-01-19 19:04:51","2016-03-04 17:31:47",1,NULL,64691,64691,64706
38825,TIDOC-2430,Bug,Closed,Done,"2016-01-25 15:51:28","2017-08-01 18:30:24",2,NULL,473559,473559,797858
38824,TIDOC-2431,Bug,Closed,Fixed,"2016-01-28 01:14:37","2016-01-29 22:19:02",1,NULL,1586,1586,2704
38823,TIDOC-2433,Story,Closed,Fixed,"2016-01-31 12:05:17","2016-02-03 22:01:10",1,NULL,0,0,4915
38819,TIDOC-2437,Improvement,Closed,Fixed,"2016-02-01 15:20:05","2016-02-02 17:34:48",1,5,5,5,1574
38818,TIDOC-2438,Bug,Closed,Fixed,"2016-02-03 16:07:32","2016-02-03 19:33:32",2,NULL,117,117,206
38815,TIDOC-2441,Bug,Closed,Fixed,"2016-02-08 10:03:37","2016-02-08 18:31:26",1,NULL,2,2,507
38814,TIDOC-2442,Bug,Closed,Fixed,"2016-02-08 16:18:44","2016-02-10 22:07:50",3,NULL,1482,1482,3229
38812,TIDOC-2444,Bug,Closed,Fixed,"2016-02-15 13:50:48","2016-03-03 16:01:19",2,NULL,22730,22730,24610
38810,TIDOC-2446,Bug,Closed,Fixed,"2016-02-18 08:17:09","2016-06-14 00:37:53",5,NULL,147696,147696,167960
38809,TIDOC-2447,Bug,Closed,Fixed,"2016-02-18 08:19:25","2016-08-26 23:40:47",1,15,0,0,274461
38807,TIDOC-2450,Bug,Closed,Fixed,"2016-02-19 13:50:45","2016-02-26 22:37:12",2,NULL,1334,1334,10606
38806,TIDOC-2451,Bug,Closed,Fixed,"2016-02-19 23:33:18","2016-08-10 17:54:50",1,NULL,4391,4391,248721
38805,TIDOC-2452,Improvement,Closed,Fixed,"2016-02-20 12:48:48","2019-08-14 18:06:32",1,NULL,0,0,1830497
38802,TIDOC-2455,Improvement,Closed,Fixed,"2016-02-23 23:29:00","2016-02-26 00:48:36",1,NULL,10,10,2959
38800,TIDOC-2457,Improvement,Closed,Fixed,"2016-02-25 03:25:35","2016-09-23 19:27:54",1,15,0,0,304742
38799,TIDOC-2458,Bug,Closed,Fixed,"2016-02-25 08:54:03","2016-02-25 17:38:22",1,NULL,1,1,524
38798,TIDOC-2459,Bug,Resolved,Fixed,"2016-02-25 09:02:29","2019-06-28 16:29:57",4,NULL,1292,1292,1755747
38797,TIDOC-2460,"New Feature",Closed,Fixed,"2016-02-25 12:28:03","2016-02-25 17:54:07",1,NULL,8,8,326
38796,TIDOC-2462,Bug,Closed,Fixed,"2016-02-26 10:37:19","2016-02-26 18:29:29",1,NULL,73,73,472
38793,TIDOC-2465,Bug,Closed,Fixed,"2016-03-01 17:18:48","2016-03-03 20:32:55",3,NULL,3073,3073,3074
38791,TIDOC-2467,Bug,Closed,Fixed,"2016-03-02 01:13:35","2016-03-17 22:09:39",2,NULL,20501,20501,22856
38789,TIDOC-2470,Story,Closed,Fixed,"2016-03-03 14:59:52","2016-10-17 23:23:59",2,NULL,50418,50418,328764
38787,TIDOC-2472,Bug,Closed,Fixed,"2016-03-06 20:50:45","2018-10-30 20:12:21",1,NULL,0,0,1393881
38785,TIDOC-2474,Bug,Closed,Fixed,"2016-03-08 09:16:48","2016-03-10 18:23:16",5,NULL,1442,1442,3426
38784,TIDOC-2475,Improvement,Closed,Fixed,"2016-03-08 09:19:59","2016-03-29 22:40:57",3,NULL,20396,20396,30980
38783,TIDOC-2476,Bug,Closed,Fixed,"2016-03-08 09:27:17","2016-03-10 18:25:10",1,NULL,0,0,3417
38782,TIDOC-2477,Bug,Closed,Fixed,"2016-03-08 09:29:38","2016-03-10 18:25:37",1,NULL,0,0,3415
38780,TIDOC-2479,Story,Closed,Fixed,"2016-03-08 12:05:40","2016-08-31 21:14:40",1,60,0,0,253929
38778,TIDOC-2481,Bug,Closed,Fixed,"2016-03-09 15:43:45","2016-05-26 07:59:52",1,NULL,22,77143,111796
38777,TIDOC-2482,Improvement,Closed,Fixed,"2016-03-10 13:10:10","2016-03-13 15:31:00",1,NULL,0,0,4460
38775,TIDOC-2484,Improvement,Closed,Fixed,"2016-03-13 09:53:39","2016-08-31 21:19:56",1,NULL,0,0,246866
38774,TIDOC-2485,Bug,Closed,Fixed,"2016-03-13 18:51:55","2016-03-15 18:03:14",1,NULL,0,0,2831
38772,TIDOC-2487,Bug,Closed,Fixed,"2016-03-14 09:17:48","2016-09-06 21:23:55",2,60,2,221749,254106
38771,TIDOC-2488,Story,Closed,Fixed,"2016-03-14 15:08:49","2017-12-18 23:06:41",1,NULL,0,0,927837
38770,TIDOC-2489,Bug,Closed,Fixed,"2016-03-14 15:14:41","2016-03-14 23:40:14",3,NULL,330,330,505
38769,TIDOC-2490,Story,Closed,Fixed,"2016-03-14 21:41:13","2016-03-16 17:19:02",5,NULL,1364,1364,2617
38768,TIDOC-2491,Story,Closed,Fixed,"2016-03-15 19:42:10","2016-03-16 16:13:03",1,NULL,1205,1205,1230
38766,TIDOC-2493,"New Feature",Closed,Fixed,"2016-03-16 21:57:24","2017-03-10 16:37:26",1,NULL,32,32,516640
38764,TIDOC-2495,Bug,Resolved,Fixed,"2016-03-18 17:23:22","2018-02-16 22:03:10",2,NULL,65005,65005,1008279
38765,TIDOC-2494,Story,Closed,Fixed,"2016-03-21 16:42:58","2016-10-05 21:32:30",1,30,18,18,285349
38763,TIDOC-2496,Story,Closed,Fixed,"2016-03-22 20:05:14","2016-06-14 00:02:37",2,NULL,0,0,119697
38762,TIDOC-2497,Bug,Closed,Fixed,"2016-03-23 08:31:53","2016-04-05 19:26:12",1,NULL,0,0,19314
38761,TIDOC-2498,Bug,Closed,Fixed,"2016-03-24 16:35:03","2016-03-24 18:19:36",1,NULL,0,0,104
38759,TIDOC-2500,Bug,Closed,Fixed,"2016-03-26 12:10:08","2018-04-09 17:57:19",1,NULL,0,0,1071647
38757,TIDOC-2502,Bug,Closed,Fixed,"2016-03-31 10:29:17","2016-04-01 22:11:41",3,NULL,0,0,2142
38755,TIDOC-2504,Improvement,Resolved,Fixed,"2016-04-08 09:39:40","2016-08-17 08:19:41",5,NULL,0,0,188560
38754,TIDOC-2505,Bug,Closed,Fixed,"2016-04-08 18:58:49","2016-04-11 19:14:13",1,NULL,20,20,4335
38753,TIDOC-2506,Improvement,Closed,Fixed,"2016-04-10 06:47:08","2016-09-23 18:17:20",1,30,2,2,239730
38750,TIDOC-2510,Improvement,Closed,Fixed,"2016-04-12 16:46:11","2016-09-22 21:48:39",1,NULL,2,2,235022
38752,TIDOC-2507,Bug,Closed,Fixed,"2016-04-13 22:14:11","2016-09-22 21:56:53",1,NULL,0,0,233262
38751,TIDOC-2508,Story,Closed,Fixed,"2016-04-15 09:52:58","2016-10-11 17:07:32",1,NULL,0,0,258194
38749,TIDOC-2511,Story,Closed,Fixed,"2016-04-19 19:58:28","2016-08-25 17:58:04",8,NULL,184199,184199,184199
38748,TIDOC-2512,Bug,Closed,Fixed,"2016-04-22 16:54:31","2016-04-22 21:55:08",1,NULL,122,122,300
38747,TIDOC-2513,Bug,Resolved,Fixed,"2016-04-27 14:26:38","2016-05-02 19:35:39",1,NULL,0,2,7509
38746,TIDOC-2514,Bug,Closed,Fixed,"2016-05-02 14:32:32","2016-10-04 14:16:28",2,NULL,0,4346,223183
38743,TIDOC-2518,Improvement,Resolved,Fixed,"2016-05-10 13:42:10","2016-05-17 17:01:01",3,NULL,0,7903,10278
38735,TIDOC-2527,Story,Closed,Fixed,"2016-05-12 21:54:12","2016-06-13 21:10:46",5,NULL,18785,18785,46036
38741,TIDOC-2521,Improvement,Closed,Fixed,"2016-05-17 19:59:39","2016-10-05 17:41:51",1,NULL,12886,12886,202902
38739,TIDOC-2523,Improvement,Closed,Fixed,"2016-05-20 15:17:42","2018-05-09 21:47:15",3,NULL,849747,849747,1035749
38738,TIDOC-2524,Bug,Closed,Fixed,"2016-05-22 07:47:47","2016-09-14 18:46:37",1,15,2,2,166258
38737,TIDOC-2525,Story,Closed,Fixed,"2016-05-26 18:02:45","2016-05-26 23:57:31",1,NULL,4,4,354
38736,TIDOC-2526,Bug,Closed,Fixed,"2016-05-27 18:57:51","2016-05-27 22:19:16",1,NULL,3,3,201
38734,TIDOC-2528,Bug,Closed,Fixed,"2016-06-10 20:31:20","2017-05-23 23:34:31",1,NULL,0,0,499863
38664,TIDOC-2609,Bug,Closed,Fixed,"2016-06-24 14:41:01","2016-09-13 22:48:11",1,15,1,1,117127
38732,TIDOC-2532,Bug,Resolved,Fixed,"2016-07-01 06:42:44","2016-07-26 10:51:10",3,NULL,1,36247,36248
38730,TIDOC-2534,Improvement,Resolved,Fixed,"2016-07-01 23:17:36","2017-12-21 15:27:38",3,NULL,0,0,774310
38729,TIDOC-2535,Bug,Closed,Fixed,"2016-07-06 15:35:35","2016-07-07 22:01:47",1,NULL,12,12,1826
38728,TIDOC-2536,Bug,Closed,Fixed,"2016-07-08 01:03:51","2016-09-13 22:39:43",1,60,96697,96697,97775
38727,TIDOC-2537,"New Feature",Closed,Fixed,"2016-07-08 15:19:38","2016-07-08 23:51:01",2,NULL,140,140,511
38724,TIDOC-2543,Bug,Closed,Fixed,"2016-07-08 15:50:22","2016-09-07 00:04:29",1,NULL,9,9,86894
38726,TIDOC-2538,Improvement,Resolved,Fixed,"2016-07-09 07:01:34","2016-07-12 00:32:37",1,NULL,3,3,3931
38723,TIDOC-2544,Improvement,Closed,Fixed,"2016-07-19 18:24:14","2016-08-18 22:37:26",5,NULL,22947,22947,43453
38720,TIDOC-2547,Improvement,Closed,Fixed,"2016-07-25 23:29:03","2016-09-19 23:49:48",1,30,1,1,80660
38719,TIDOC-2550,Story,Closed,Fixed,"2016-08-06 05:26:07","2016-08-08 13:33:14",1,NULL,331,331,3367
38718,TIDOC-2551,Bug,Closed,Fixed,"2016-08-08 03:02:42","2016-08-08 23:10:17",2,NULL,88,88,1207
38717,TIDOC-2552,Bug,Closed,Fixed,"2016-08-10 02:30:40","2016-09-02 22:27:22",1,15,0,0,34316
38716,TIDOC-2553,Story,Closed,Fixed,"2016-08-10 09:22:34","2016-11-04 22:07:24",1,NULL,90737,90737,124664
38715,TIDOC-2554,Improvement,Resolved,Fixed,"2016-08-10 09:38:21","2016-08-12 23:15:51",1,NULL,0,0,3697
38713,TIDOC-2556,Story,Closed,Fixed,"2016-08-16 09:11:15","2016-08-31 21:21:46",1,NULL,18947,18947,22330
38711,TIDOC-2558,Story,Closed,Fixed,"2016-08-18 03:02:48","2016-08-18 22:02:37",1,NULL,0,0,1139
38710,TIDOC-2559,"New Feature",Closed,Fixed,"2016-08-19 09:58:07","2016-09-08 19:27:34",8,60,1323,1323,29369
38708,TIDOC-2561,Bug,Closed,Fixed,"2016-08-23 04:32:18","2016-08-24 21:23:50",1,NULL,1649,1649,2451
38706,TIDOC-2564,Story,Closed,Fixed,"2016-08-26 21:19:12","2016-08-31 01:15:53",1,150,1831,1831,5996
38705,TIDOC-2565,Story,Closed,Fixed,"2016-08-26 21:41:29","2016-08-31 19:01:31",1,120,76,76,7040
38704,TIDOC-2566,Story,Closed,Fixed,"2016-08-26 21:42:18","2016-08-31 19:02:15",1,120,74,74,7039
38703,TIDOC-2567,Story,Closed,Fixed,"2016-08-26 22:45:00","2016-08-26 23:34:35",1,NULL,3,3,49
38702,TIDOC-2569,Bug,Closed,Fixed,"2016-08-31 18:47:14","2016-09-06 18:58:20",3,90,8404,8404,8651
38701,TIDOC-2570,Improvement,Closed,Fixed,"2016-08-31 21:25:06","2016-09-06 21:17:12",1,15,0,0,8632
38700,TIDOC-2571,Improvement,Closed,Fixed,"2016-09-01 18:08:15","2016-09-06 22:55:28",1,60,4,4,7487
38699,TIDOC-2573,Epic,Closed,Fixed,"2016-09-02 21:18:37","2016-10-18 19:22:32",3,NULL,66058,66058,66123
38698,TIDOC-2574,Story,Closed,Fixed,"2016-09-02 21:21:55","2016-09-02 22:22:57",2,120,0,0,61
